state	meanRate
1.5886E8	9.56450487466542E-5
1.5888E8	4.144853383221131E-4
1.589E8	2.912780335685875E-4
1.5892E8	7.061038820914462E-5
1.5894E8	9.789946454421983E-5
1.5896E8	1.0139015683979442E-4
1.5898E8	8.164612374808896E-5
1.59E8	4.1065656508274564E-4
1.5902E8	4.8132352039336525E-4
1.5904E8	1.916046817596548E-4
1.5906E8	1.2257263899028713E-4
1.5908E8	1.2028361272927887E-4
1.591E8	5.759166779890908E-4
1.5912E8	7.023960539681556E-4
1.5914E8	6.349699248356873E-4
1.5916E8	4.383201781668129E-4
1.5918E8	3.288778206857077E-4
1.592E8	0.0013989944383873242
1.5922E8	7.414423756175774E-4
1.5924E8	0.0010323206714476603
1.5926E8	5.411047855646753E-4
1.5928E8	5.662050201521022E-4
1.593E8	5.200981751350111E-4
1.5932E8	8.054769215688972E-4
1.5934E8	6.979492516943149E-4
1.5936E8	8.110993463501259E-4
1.5938E8	6.900368266596784E-4
1.594E8	7.722441293965405E-4
1.5942E8	5.139813860211515E-4
1.5944E8	6.267456917975475E-4
1.5946E8	9.79692028670103E-4
1.5948E8	6.453914019997476E-4
1.595E8	5.140310944872543E-4
1.5952E8	9.937725251146544E-4
1.5954E8	1.7469038538917326E-4
1.5956E8	6.013334732807024E-5
1.5958E8	1.8521101089321134E-4
1.596E8	7.64414429045134E-5
1.5962E8	2.719636119892806E-5
1.5964E8	2.5925039541023582E-5
1.5966E8	4.137029983501151E-4
1.5968E8	7.857824408808849E-4
1.597E8	5.206897628181887E-4
1.5972E8	8.473775673617605E-4
1.5974E8	9.262535862027317E-4
1.5976E8	0.001519109256626703
1.5978E8	0.0014824087830197874
1.598E8	0.001150165268442538
1.5982E8	5.544251957706061E-4
1.5984E8	0.0011546101117353934
1.5986E8	0.0015713671227402224
1.5988E8	0.002201885148939467
1.599E8	0.002363609541025009
1.5992E8	0.0010061908570666354
1.5994E8	0.001129086234942422
1.5996E8	8.862386111242502E-4
1.5998E8	0.0015670742437867854
1.6E8	0.0011008457694801045
1.6002E8	0.001662695064632681
1.6004E8	0.0014686975971038702
1.6006E8	0.0018217765169371374
1.6008E8	9.314428374283834E-4
1.601E8	7.836657692978869E-4
1.6012E8	0.0010709679447426631
1.6014E8	0.0020651363945329623
1.6016E8	0.0020086440770617133
1.6018E8	0.0025636312631343618
1.602E8	0.0015742652565707118
1.6022E8	0.0012137853373019565
1.6024E8	5.984383569838875E-4
1.6026E8	3.4567294300374204E-4
1.6028E8	2.2862474027099037E-4
1.603E8	3.078599666085681E-4
1.6032E8	2.933429172950818E-4
1.6034E8	8.683652495785773E-4
1.6036E8	0.0012997708814577803
1.6038E8	4.12874678015425E-4
1.604E8	0.0015756227546697174
1.6042E8	0.001389987348315496
1.6044E8	6.780266974450187E-4
1.6046E8	6.502658444592489E-4
1.6048E8	7.701697247684665E-4
1.605E8	9.268238708670629E-4
1.6052E8	5.570673278174429E-4
1.6054E8	5.969541972485989E-4
1.6056E8	4.012742229958941E-4
1.6058E8	0.0011313132832615166
1.606E8	0.0021632483088127145
1.6062E8	0.0011467974916892281
1.6064E8	7.909815630693175E-4
1.6066E8	4.834387758409918E-4
1.6068E8	6.674417568548897E-4
1.607E8	7.261794975922213E-4
1.6072E8	2.249022465379327E-4
1.6074E8	4.0692780589886063E-4
1.6076E8	2.4527821507276226E-4
1.6078E8	3.3330174459817325E-4
1.608E8	8.850290586238685E-5
1.6082E8	6.855487700694921E-4
1.6084E8	0.0015140970394667789
1.6086E8	0.0012199221040304533
1.6088E8	8.520519710410428E-4
1.609E8	0.0012470684973259773
1.6092E8	0.0015839108103444712
1.6094E8	0.0012173045370237345
1.6096E8	0.001706550621814635
1.6098E8	9.516405753182537E-4
1.61E8	7.24859195511116E-4
1.6102E8	6.230259889784002E-4
1.6104E8	1.410177692304323E-4
1.6106E8	1.6557171100682838E-4
1.6108E8	1.968516788616306E-4
1.611E8	1.9570450482168887E-4
1.6112E8	2.2411039128051967E-4
1.6114E8	2.828691551961765E-4
1.6116E8	0.0011336012082216395
1.6118E8	0.0022651367120580758
1.612E8	0.0014837949359291812
1.6122E8	0.0012150298017702785
1.6124E8	0.002319889673432066
1.6126E8	0.0019092488543920375
1.6128E8	0.001739081000804871
1.613E8	0.0016863096137685668
1.6132E8	0.0011944226951307692
1.6134E8	6.929700169132084E-4
1.6136E8	5.660718050768634E-4
1.6138E8	0.0010088050541933397
1.614E8	0.0017814209131922112
1.6142E8	0.0035766006817350253
1.6144E8	0.002308611544653355
1.6146E8	0.0012614725952751306
1.6148E8	0.0017080984573503723
1.615E8	0.0011806614779940464
1.6152E8	0.0013504007525287729
1.6154E8	1.3189442624659457E-4
1.6156E8	4.955107132720417E-4
1.6158E8	2.3020932619107571E-4
1.616E8	1.6639625125582712E-4
1.6162E8	1.9294544734247519E-4
1.6164E8	1.9385793683216046E-4
1.6166E8	5.816709424233649E-4
1.6168E8	6.938306388194339E-4
1.617E8	3.2539659594284985E-4
1.6172E8	5.972544030158877E-4
1.6174E8	7.696694418847009E-4
1.6176E8	0.0010294423488401195
1.6178E8	0.0014982740272867579
1.618E8	0.0010960480669658535
1.6182E8	0.0013307917631028606
1.6184E8	0.0011286293999498017
1.6186E8	9.352149190878018E-4
1.6188E8	7.027725831152478E-4
1.619E8	0.001311799522459898
1.6192E8	5.539321259302607E-4
1.6194E8	7.747328703301337E-4
1.6196E8	6.697565901321594E-4
1.6198E8	5.986209693599978E-4
1.62E8	9.392285860121845E-4
1.6202E8	0.001623295881469885
1.6204E8	0.0013036296132126661
1.6206E8	0.0011836781167198593
1.6208E8	5.826329690426489E-4
1.621E8	8.918480652673825E-4
1.6212E8	8.742825592605581E-4
1.6214E8	2.4971624837364937E-4
1.6216E8	2.2082713798958004E-4
1.6218E8	7.591228306972031E-5
1.622E8	1.1176635525707667E-4
1.6222E8	2.0486126413034938E-4
1.6224E8	2.1283721085447264E-4
1.6226E8	1.1716741765721242E-4
1.6228E8	1.0764956842124443E-4
1.623E8	2.4758759770668993E-4
1.6232E8	3.3869736818818675E-4
1.6234E8	1.766573029319807E-4
1.6236E8	1.9633843412257036E-4
1.6238E8	1.4926849249177556E-4
1.624E8	2.938312735335064E-4
1.6242E8	0.0014637507573457787
1.6244E8	0.0018824204366455475
1.6246E8	9.036381436200064E-4
1.6248E8	0.0011291933551403621
1.625E8	0.0010247725687619223
1.6252E8	7.887566534510807E-4
1.6254E8	6.450868207258792E-4
1.6256E8	5.105545543399742E-4
1.6258E8	1.4418468959093343E-4
1.626E8	2.0902503279261107E-4
1.6262E8	2.807504732468954E-5
1.6264E8	1.201847101003486E-4
1.6266E8	5.7180021940279764E-5
1.6268E8	3.75822098145682E-5
1.627E8	1.99833816131087E-5
1.6272E8	1.010740886732865E-4
1.6274E8	5.229570052904473E-4
1.6276E8	6.290696075761557E-4
1.6278E8	2.595833417088057E-4
1.628E8	1.2048779073578028E-4
1.6282E8	7.158599038357946E-4
1.6284E8	7.660766023208581E-4
1.6286E8	0.0016207278669996515
1.6288E8	8.511797682124751E-4
1.629E8	9.022977205483884E-4
1.6292E8	9.381609503055902E-4
1.6294E8	0.0016583784657119918
1.6296E8	0.0016331789644633042
1.6298E8	0.0013157204324631962
1.63E8	5.736386657992039E-4
1.6302E8	0.0012168136655294317
1.6304E8	5.209563635229354E-4
1.6306E8	3.8580829414742817E-4
1.6308E8	3.055948350602049E-4
1.631E8	1.618702420987462E-4
1.6312E8	1.5974964585123127E-5
1.6314E8	1.5174925933576553E-5
1.6316E8	1.885008980381132E-4
1.6318E8	3.1698249040807845E-4
1.632E8	5.289168551490261E-4
1.6322E8	2.507172694489794E-4
1.6324E8	4.0527967948508585E-4
1.6326E8	5.534481812598755E-4
1.6328E8	3.3146654460973257E-4
1.633E8	4.894249023148452E-4
1.6332E8	5.052842699487065E-4
1.6334E8	4.3646130057751066E-4
1.6336E8	5.420656391969932E-4
1.6338E8	7.585553438749225E-4
1.634E8	9.160860534807539E-4
1.6342E8	0.0016010875164366143
1.6344E8	9.498901718199487E-4
1.6346E8	0.0012915581964067164
1.6348E8	9.208976793075297E-4
1.635E8	9.431259641548782E-4
1.6352E8	6.011976177721016E-4
1.6354E8	0.0016522822098587252
1.6356E8	5.262981971083304E-4
1.6358E8	0.0016690931144549084
1.636E8	8.74702584902927E-4
1.6362E8	0.0010677932662271697
1.6364E8	0.0015697133654509036
1.6366E8	0.0010983583865452485
1.6368E8	9.834866139599413E-4
1.637E8	7.146808861599646E-4
1.6372E8	7.779782173736111E-4
1.6374E8	7.863538478814911E-4
1.6376E8	7.894773851976458E-4
1.6378E8	9.81588955666991E-4
1.638E8	0.0011615565074182834
1.6382E8	3.632112682848323E-4
1.6384E8	3.0096355192016106E-4
1.6386E8	8.682726839569959E-4
1.6388E8	5.592786962556273E-4
1.639E8	8.657090000577205E-4
1.6392E8	0.0011430888545120653
1.6394E8	5.804854387339618E-4
1.6396E8	8.696454040195837E-4
1.6398E8	8.527594090375526E-4
1.64E8	0.0018639252813595502
1.6402E8	0.0019483514508176927
1.6404E8	7.559641335997853E-4
1.6406E8	6.676955072872339E-4
1.6408E8	4.378482744748885E-4
1.641E8	1.7449160607867022E-4
1.6412E8	3.886875709039393E-4
1.6414E8	1.8014831724893633E-5
1.6416E8	2.3707540651943393E-5
1.6418E8	5.1740092369732607E-5
1.642E8	5.08913447054755E-5
1.6422E8	1.3223642357784748E-4
1.6424E8	3.0058519435454827E-4
1.6426E8	6.47483865970383E-4
1.6428E8	8.422419888962087E-4
1.643E8	5.181191255101923E-4
1.6432E8	3.28169907552741E-4
1.6434E8	5.187598716480621E-4
1.6436E8	0.0012710411734677286
1.6438E8	0.004144854426482804
1.644E8	0.0020123622772625156
1.6442E8	0.002360621574586783
1.6444E8	0.0016009733364069332
1.6446E8	0.001305748623887554
1.6448E8	4.44348974491166E-4
1.645E8	0.0011725591169124954
1.6452E8	8.555342633388959E-4
1.6454E8	1.651297483414048E-4
1.6456E8	5.368663243225825E-4
1.6458E8	6.421916894341032E-4
1.646E8	5.660394858422725E-4
1.6462E8	0.0011631934895400817
1.6464E8	4.1608792209325645E-4
1.6466E8	9.752028452916729E-4
1.6468E8	4.942735000811688E-4
1.647E8	0.0016689083106648027
1.6472E8	0.001090304244164587
1.6474E8	5.030472953754791E-4
1.6476E8	0.0010413084790230802
1.6478E8	9.898920823646212E-4
1.648E8	3.69161149301664E-4
1.6482E8	0.0015500926094762287
1.6484E8	0.003455475767524754
1.6486E8	0.0019366432441542336
1.6488E8	0.001912792587324133
1.649E8	0.001318146569099975
1.6492E8	0.0023592044548102578
1.6494E8	0.0016218015020158078
1.6496E8	8.969951492074987E-4
1.6498E8	9.658893734158672E-4
1.65E8	0.0014333839720411126
1.6502E8	7.772423195725812E-4
1.6504E8	5.452936162005795E-4
1.6506E8	3.305930714231631E-4
1.6508E8	1.3110035176339528E-4
1.651E8	2.446466745718249E-4
1.6512E8	1.8531193677175374E-4
1.6514E8	1.9858831724178116E-4
1.6516E8	3.091805977845318E-4
1.6518E8	3.141769992417196E-4
1.652E8	4.5654909216150173E-4
1.6522E8	2.827402728525499E-4
1.6524E8	3.5927333768106016E-4
1.6526E8	7.10594496967101E-4
1.6528E8	9.021600873032148E-4
1.653E8	7.805972975273929E-4
1.6532E8	8.082689905723661E-4
1.6534E8	0.001084292046667133
1.6536E8	7.9293914404244E-4
1.6538E8	3.498634949149028E-4
1.654E8	2.985548104829694E-4
1.6542E8	4.085372082687527E-4
1.6544E8	4.816187927626794E-4
1.6546E8	5.182404182742031E-4
1.6548E8	5.794872181358872E-4
1.655E8	9.515345789933087E-4
1.6552E8	4.119550908097596E-4
1.6554E8	9.775696856249591E-4
1.6556E8	4.066536418296783E-4
1.6558E8	1.5047605996852998E-4
1.656E8	3.840525484676505E-4
1.6562E8	0.001009933501474843
1.6564E8	7.821740481697673E-4
1.6566E8	9.059610092506985E-4
1.6568E8	0.0012993474561655575
1.657E8	7.881976352974265E-4
1.6572E8	7.161758917712528E-4
1.6574E8	6.272505071808998E-4
1.6576E8	9.171736863402276E-4
1.6578E8	4.147762380381501E-4
1.658E8	4.227441963466107E-4
1.6582E8	0.001099965263007641
1.6584E8	7.446543606337996E-4
1.6586E8	6.842723450599595E-4
1.6588E8	4.2944615913255766E-4
1.659E8	3.9494209942836155E-4
1.6592E8	2.7727844728319155E-4
1.6594E8	5.455118955747632E-4
1.6596E8	2.552873374012281E-4
1.6598E8	2.2717664950266784E-4
1.66E8	6.186226505705261E-4
1.6602E8	0.001158371022869903
1.6604E8	8.354645618451101E-4
1.6606E8	0.001004622344664396
1.6608E8	3.6007530925870026E-4
1.661E8	4.5733948256840214E-4
1.6612E8	3.343073150699051E-4
1.6614E8	5.491532140880656E-4
1.6616E8	0.001659460603352553
1.6618E8	7.212079606677221E-4
1.662E8	6.886554297567124E-4
1.6622E8	1.2351927210218325E-4
1.6624E8	2.0440234287440323E-4
1.6626E8	2.0583544341150398E-5
1.6628E8	1.9101771300888307E-5
1.663E8	6.3885672635387295E-6
1.6632E8	6.351553313728725E-5
1.6634E8	9.32216580989394E-5
1.6636E8	2.241604201763539E-4
1.6638E8	0.0012535477156521925
1.664E8	0.0010705600062813458
1.6642E8	5.398485253245506E-4
1.6644E8	4.931684469184281E-4
1.6646E8	3.0891624610873366E-4
1.6648E8	0.0010137454749137474
1.665E8	7.503473988412209E-4
1.6652E8	4.530384050989431E-4
1.6654E8	4.0364801466552633E-4
1.6656E8	1.6360597551721805E-4
1.6658E8	8.179231773267163E-5
1.666E8	3.943047236676332E-4
1.6662E8	4.4708500195544173E-4
1.6664E8	5.098513871483448E-4
1.6666E8	4.3362070883880743E-4
1.6668E8	2.929621426832323E-4
1.667E8	2.231887811275099E-4
1.6672E8	6.478405784760985E-5
1.6674E8	2.695170816606909E-4
1.6676E8	4.882994131084465E-4
1.6678E8	6.501789529758524E-4
1.668E8	8.134170204506625E-4
1.6682E8	5.55787121420102E-4
1.6684E8	3.8979956003560483E-4
1.6686E8	2.2706825372247535E-4
1.6688E8	6.14299726694856E-4
1.669E8	3.704606633854878E-4
1.6692E8	0.00121453992355785
1.6694E8	4.938289967248912E-4
1.6696E8	9.129877416754485E-4
1.6698E8	5.669157523217564E-4
1.67E8	4.8009442675183035E-4
1.6702E8	2.1692812726223105E-4
1.6704E8	2.907802400837742E-4
1.6706E8	3.0053281162298453E-4
1.6708E8	4.3341329461243536E-4
1.671E8	3.5909926293200574E-4
1.6712E8	5.746358881917116E-4
1.6714E8	3.8265979541362227E-4
1.6716E8	3.0575648199603165E-4
1.6718E8	4.0861337635020827E-4
1.672E8	6.764201568089182E-4
1.6722E8	7.243696817258786E-4
1.6724E8	5.982206691588467E-4
1.6726E8	6.376751538068621E-4
1.6728E8	9.086287037957443E-4
1.673E8	5.190477425534049E-4
1.6732E8	7.052381373247929E-4
1.6734E8	4.306403716716028E-4
1.6736E8	5.321463687020364E-4
1.6738E8	5.102653155522166E-4
1.674E8	2.233915977035622E-4
1.6742E8	4.109266460320952E-4
1.6744E8	1.8348690483014206E-4
1.6746E8	4.7414111827967937E-4
1.6748E8	0.0015797132789102007
1.675E8	8.221340285308796E-4
1.6752E8	0.0014572694237543146
1.6754E8	0.0011459555700208909
1.6756E8	6.963519362415027E-4
1.6758E8	0.0012293414974623752
1.676E8	0.0017250743298895417
1.6762E8	0.0010032250878241043
1.6764E8	0.0016063357384582312
1.6766E8	6.187953633141872E-4
1.6768E8	0.001741246144849643
1.677E8	0.0019054660079725703
1.6772E8	0.0018880450904132935
1.6774E8	8.075637075194482E-4
1.6776E8	8.774366702238545E-4
1.6778E8	0.001225607638600083
1.678E8	8.590801023570309E-4
1.6782E8	2.1404430327900305E-4
1.6784E8	3.882269273485237E-4
1.6786E8	3.674573425974561E-4
1.6788E8	3.3578235736076426E-4
1.679E8	4.1234576140154397E-4
1.6792E8	7.606261897909513E-4
1.6794E8	8.698414895529302E-4
1.6796E8	0.002171187853976781
1.6798E8	0.0016308876775265515
1.68E8	3.783965258159931E-4
1.6802E8	4.230805950454677E-4
1.6804E8	3.122965877296144E-4
1.6806E8	8.60095381314976E-4
1.6808E8	0.0012799416483150238
1.681E8	4.8608971637613494E-4
1.6812E8	6.188918523237735E-4
1.6814E8	8.774177331060516E-4
1.6816E8	0.0014402735295711185
1.6818E8	0.0012141966620155152
1.682E8	6.67145865038509E-4
1.6822E8	4.916579586805253E-4
1.6824E8	2.217675480870654E-4
1.6826E8	3.5936514391134687E-4
1.6828E8	2.3846943006189603E-4
1.683E8	2.1202076698253553E-4
1.6832E8	1.9946828720570606E-4
1.6834E8	8.839316498880106E-4
1.6836E8	6.378118394220824E-4
1.6838E8	2.337809569672611E-4
1.684E8	1.4119306153005323E-4
1.6842E8	2.840413209640646E-4
1.6844E8	5.581540652994463E-4
1.6846E8	1.541297083541435E-4
1.6848E8	1.629088961300631E-4
1.685E8	2.4946074609459595E-4
1.6852E8	3.5694074028894314E-4
1.6854E8	2.7767110760235916E-4
1.6856E8	3.265984272191678E-4
1.6858E8	2.973552408565609E-4
1.686E8	1.3468007794924922E-4
1.6862E8	3.2733684277688063E-4
1.6864E8	5.783336968244444E-4
1.6866E8	8.848924219106398E-4
1.6868E8	5.908549286210425E-4
1.687E8	9.680970289718375E-4
1.6872E8	0.0012859284178968313
1.6874E8	5.377614521673851E-4
1.6876E8	2.735013053600843E-4
1.6878E8	1.519610350497205E-4
1.688E8	1.8831776011437698E-4
1.6882E8	3.6153901010754004E-4
1.6884E8	1.1014109088357862E-4
1.6886E8	2.043995617271297E-4
1.6888E8	4.277161046581169E-4
1.689E8	5.952487712048603E-4
1.6892E8	0.0010588412032939665
1.6894E8	6.083040473858925E-4
1.6896E8	1.4452930172103985E-4
1.6898E8	5.096461782855042E-5
1.69E8	2.256806193276406E-5
1.6902E8	6.944670770898987E-5
1.6904E8	5.6143006303244786E-5
1.6906E8	2.90111942282773E-4
1.6908E8	3.4621747575617166E-4
1.691E8	4.1125521257540803E-4
1.6912E8	9.491639349956275E-4
1.6914E8	9.061333294828936E-4
1.6916E8	9.488991675712344E-4
1.6918E8	0.0014341633118446105
1.692E8	0.0011896598831470893
1.6922E8	0.0011329225541896408
1.6924E8	9.091692191037233E-4
1.6926E8	7.269261463870422E-4
1.6928E8	6.035267873999973E-4
1.693E8	2.7377345190592815E-4
1.6932E8	9.452756235311821E-4
1.6934E8	2.559184879516968E-4
1.6936E8	3.2201898848874337E-4
1.6938E8	8.15881872280936E-4
1.694E8	0.0012377275718298175
1.6942E8	8.430109497679048E-4
1.6944E8	0.001263222186872549
1.6946E8	2.521603237479545E-4
1.6948E8	2.7523396006862546E-4
1.695E8	5.838660517049927E-4
1.6952E8	5.456956296769793E-4
1.6954E8	7.111275711877361E-4
1.6956E8	0.0013734500729312134
1.6958E8	5.875745842906328E-4
1.696E8	6.511788870432183E-4
1.6962E8	0.0012640653764769115
1.6964E8	0.001075009279160308
1.6966E8	3.7728381214631565E-4
1.6968E8	4.652588829245947E-4
1.697E8	5.888352238845218E-4
1.6972E8	0.0015584017241186867
1.6974E8	0.0017286999987946787
1.6976E8	5.668751893519355E-4
1.6978E8	7.924645417542134E-4
1.698E8	5.208982140296592E-4
1.6982E8	5.617437118236684E-4
1.6984E8	4.057930508705962E-4
1.6986E8	2.8807814740005607E-4
1.6988E8	2.1749815602757397E-4
1.699E8	1.0361044982069573E-4
1.6992E8	5.7225260397350345E-5
1.6994E8	2.363239567197389E-4
1.6996E8	4.6206978694956385E-4
1.6998E8	2.2986802498205453E-4
1.7E8	1.9156153562880116E-4
1.7002E8	8.810526596617935E-4
1.7004E8	0.001445577459247929
1.7006E8	0.0010845612082415583
1.7008E8	0.0013539600288588432
1.701E8	4.8036488190682355E-4
1.7012E8	7.255549495229123E-4
1.7014E8	8.022047297909698E-4
1.7016E8	2.2425627945760264E-4
1.7018E8	4.3419178925862314E-4
1.702E8	1.9250461223658407E-4
1.7022E8	1.579188791215073E-4
1.7024E8	4.191260699655963E-4
1.7026E8	1.8821722310589296E-4
1.7028E8	6.071017260796557E-4
1.703E8	8.10495153418863E-4
1.7032E8	9.014602197007713E-4
1.7034E8	8.077987340519327E-4
1.7036E8	0.0013424323446446528
1.7038E8	0.0019433257654373215
1.704E8	0.0012444968295050977
1.7042E8	7.697939891226186E-4
1.7044E8	7.170816200323308E-4
1.7046E8	3.0486915819594694E-4
1.7048E8	2.95924029085298E-4
1.705E8	3.269599373075379E-4
1.7052E8	3.720352821180033E-4
1.7054E8	3.715545429353733E-4
1.7056E8	5.074576075254326E-4
1.7058E8	7.870349043417962E-4
1.706E8	0.001008593055856233
1.7062E8	9.609849457020972E-4
1.7064E8	5.984800237031451E-4
1.7066E8	6.913987569537472E-4
1.7068E8	4.6815373508875697E-4
1.707E8	4.240038127344559E-4
1.7072E8	3.8402875000657075E-4
1.7074E8	3.848995606027892E-4
1.7076E8	2.0609901583312602E-4
1.7078E8	8.416814805919592E-5
1.708E8	2.991846742764399E-4
1.7082E8	6.925993582500017E-4
1.7084E8	5.316962761288033E-4
1.7086E8	9.297535357453979E-4
1.7088E8	5.164808546002053E-4
1.709E8	7.750401383612703E-4
1.7092E8	8.2350663230428E-4
1.7094E8	4.8751050338688846E-4
1.7096E8	7.957059492884733E-4
1.7098E8	4.36513063251455E-4
1.71E8	8.71643676956288E-4
1.7102E8	0.001103293153672821
1.7104E8	0.0010157532051411958
1.7106E8	0.001991851417508607
1.7108E8	0.0013549596307304284
1.711E8	6.875372401484875E-4
1.7112E8	2.89316835139668E-4
1.7114E8	7.838395606774534E-4
1.7116E8	0.001314546935116449
1.7118E8	0.001445107023938447
1.712E8	3.6011632363234033E-4
1.7122E8	7.550164645570907E-4
1.7124E8	5.416514238780653E-4
1.7126E8	7.940097320937639E-4
1.7128E8	0.0024662183616760095
1.713E8	0.0018308787382654748
1.7132E8	0.0010263335523649107
1.7134E8	0.0011506555877763224
1.7136E8	0.002119078589887277
1.7138E8	0.0014441318154913157
1.714E8	5.440601757824474E-4
1.7142E8	4.030269104522581E-4
1.7144E8	4.281056640305626E-4
1.7146E8	2.6448030107571204E-4
1.7148E8	1.8431590608231733E-4
1.715E8	3.840955091924682E-5
1.7152E8	1.1873692618512025E-4
1.7154E8	1.4965172043419577E-4
1.7156E8	2.720032486571033E-4
1.7158E8	4.3157688556350315E-4
1.716E8	2.3444166607306565E-4
1.7162E8	4.747326037639545E-5
1.7164E8	8.927617235204956E-5
1.7166E8	1.466452124223622E-4
1.7168E8	7.207247693752167E-5
1.717E8	8.292259045008129E-5
1.7172E8	1.4825917146113504E-4
1.7174E8	1.2406216771480055E-4
1.7176E8	1.0457392093717716E-4
1.7178E8	2.0404692534858085E-4
1.718E8	1.485817372152061E-4
1.7182E8	2.2569506904096195E-4
1.7184E8	4.3487841997934983E-4
1.7186E8	1.0932182214486627E-4
1.7188E8	1.0889499816759047E-4
1.719E8	2.1100585821160202E-4
1.7192E8	1.8390523616024042E-4
1.7194E8	1.5431620644863484E-4
1.7196E8	5.414360799033925E-4
1.7198E8	7.281461859169327E-4
1.72E8	0.0013692784267016658
1.7202E8	8.906412688006826E-4
1.7204E8	9.100920522135544E-4
1.7206E8	0.0012289659267653756
1.7208E8	4.113424366353059E-4
1.721E8	3.7350681143086105E-4
1.7212E8	8.59418384321921E-4
1.7214E8	6.521339960763202E-4
1.7216E8	4.237479315406712E-4
1.7218E8	2.9601969631217894E-4
1.722E8	3.091441295885532E-4
1.7222E8	3.359171378621577E-4
1.7224E8	3.1651536352272566E-4
1.7226E8	1.7881689665819912E-4
1.7228E8	8.418426837187083E-5
1.723E8	1.0986764989746012E-4
1.7232E8	2.4989096747128587E-4
1.7234E8	6.057023056887839E-4
1.7236E8	3.113281087503524E-4
1.7238E8	7.276845263459448E-4
1.724E8	2.941436869758365E-4
1.7242E8	1.0752654291270798E-4
1.7244E8	1.3120243613601288E-4
1.7246E8	1.1965471513354416E-4
1.7248E8	3.228874331660042E-4
1.725E8	1.3409811155975623E-4
1.7252E8	1.6323100800526419E-4
1.7254E8	1.7764628451962474E-4
1.7256E8	1.8631507359763717E-4
1.7258E8	4.570648129184678E-4
1.726E8	3.690999120036464E-4
1.7262E8	2.868421759973943E-4
1.7264E8	9.311220650896074E-5
1.7266E8	3.2483365941132346E-4
1.7268E8	1.7518763442393712E-4
1.727E8	6.994427205336453E-5
1.7272E8	1.056792008352765E-4
1.7274E8	7.281409367279856E-5
1.7276E8	3.740274698548302E-4
1.7278E8	4.902734807668389E-4
1.728E8	8.215080230478673E-4
1.7282E8	6.224773876856701E-4
1.7284E8	0.0010583616525752233
1.7286E8	9.436221195355554E-4
1.7288E8	0.0013340707792118495
1.729E8	0.0011739045821659395
1.7292E8	7.611741948064065E-4
1.7294E8	3.6744671888503636E-4
1.7296E8	5.415753992161786E-4
1.7298E8	8.976294912933463E-4
1.73E8	4.949307998800971E-4
1.7302E8	7.591288685308379E-4
1.7304E8	0.0010569418013696256
1.7306E8	0.001389562141581404
1.7308E8	0.002336890012273284
1.731E8	6.60476914048829E-4
1.7312E8	3.677233463937563E-4
1.7314E8	5.850221834086309E-4
1.7316E8	8.94572744200689E-4
1.7318E8	0.0022394683154172857
1.732E8	0.0014463141840164125
1.7322E8	0.0017877447740289034
1.7324E8	0.0010816572972045316
1.7326E8	0.0014069510149482668
1.7328E8	5.870497427990345E-4
1.733E8	2.762145469280102E-4
1.7332E8	2.8001552877476323E-4
1.7334E8	3.5302683531914495E-4
1.7336E8	6.081653533468693E-4
1.7338E8	3.061752119765721E-4
1.734E8	2.0224973565463294E-4
1.7342E8	2.735115698510323E-4
1.7344E8	6.794391178559828E-4
1.7346E8	0.0012743911038039274
1.7348E8	0.0016808262663133317
1.735E8	4.5287205360402074E-4
1.7352E8	5.294396478271968E-4
1.7354E8	6.158041020149022E-4
1.7356E8	8.79263861734953E-4
1.7358E8	4.237761124659639E-4
1.736E8	9.720864724300017E-4
1.7362E8	7.587719008081358E-4
1.7364E8	6.181850681704919E-4
1.7366E8	5.534488188946989E-4
1.7368E8	2.3919980071763675E-4
1.737E8	7.062217349350009E-4
1.7372E8	8.014415115433744E-4
1.7374E8	8.360371318330909E-4
1.7376E8	7.358151356165906E-4
1.7378E8	6.809623889979612E-4
1.738E8	6.323043740194284E-4
1.7382E8	4.4201943406051186E-4
1.7384E8	0.001615132287467036
1.7386E8	6.943039807708553E-4
1.7388E8	5.881744115946662E-4
1.739E8	0.0012319473520984285
1.7392E8	5.258442444844905E-4
1.7394E8	5.052331129662796E-4
1.7396E8	3.7441939812982595E-4
1.7398E8	3.2924283316884467E-4
1.74E8	0.0010619313256288979
1.7402E8	0.001192175760763396
1.7404E8	4.7820315313428706E-4
1.7406E8	8.850274699671043E-4
1.7408E8	4.7685129213957195E-4
1.741E8	7.353089738324444E-4
1.7412E8	7.200874614524949E-4
1.7414E8	6.548868077551716E-4
1.7416E8	9.728056436618483E-4
1.7418E8	5.016440111509664E-4
1.742E8	6.81008466376705E-4
1.7422E8	7.177577135944035E-4
1.7424E8	8.102613468529202E-4
1.7426E8	0.0010557980752993038
1.7428E8	6.312834628625128E-4
1.743E8	8.150180439303869E-4
1.7432E8	6.032337510605625E-4
1.7434E8	5.960804057012688E-4
1.7436E8	5.478344198092555E-4
1.7438E8	6.35943104827903E-4
1.744E8	7.119684488148647E-4
1.7442E8	8.958421415438742E-4
1.7444E8	9.200403501004261E-4
1.7446E8	6.549132613496965E-4
1.7448E8	8.3862972647122E-4
1.745E8	0.001050069966679168
1.7452E8	4.947696500815492E-4
1.7454E8	6.232510118172252E-4
1.7456E8	9.063879588147724E-4
1.7458E8	8.275152046961108E-4
1.746E8	7.238789187771886E-4
