state	meanRate
1.108E8	9.277561698698621E-4
1.1082E8	7.618840892127524E-4
1.1084E8	7.62918296911412E-4
1.1086E8	8.03673776060948E-4
1.1088E8	9.017862546687502E-4
1.109E8	8.509232022246866E-4
1.1092E8	8.129141708293955E-4
1.1094E8	8.531802820372157E-4
1.1096E8	8.620136154152744E-4
1.1098E8	7.397314079884811E-4
1.11E8	7.506174259352314E-4
1.1102E8	8.871405297665337E-4
1.1104E8	8.759661500131881E-4
1.1106E8	0.0010109834024453136
1.1108E8	8.228981613978635E-4
1.111E8	8.096526703070869E-4
1.1112E8	6.421420550656658E-4
1.1114E8	8.169379131501831E-4
1.1116E8	6.968366730524814E-4
1.1118E8	7.415745181767788E-4
1.112E8	7.869050000769336E-4
1.1122E8	8.120874615467808E-4
1.1124E8	8.42073963955946E-4
1.1126E8	7.989365950779759E-4
1.1128E8	0.0010055987499496476
1.113E8	9.144302331430489E-4
1.1132E8	8.887783793992182E-4
1.1134E8	8.789276961874221E-4
1.1136E8	6.687052705789347E-4
1.1138E8	7.386032354937066E-4
1.114E8	9.831864264230315E-4
1.1142E8	7.776449718753301E-4
1.1144E8	8.567337635896242E-4
1.1146E8	9.307190094943875E-4
1.1148E8	8.532871902194278E-4
1.115E8	9.209428816544987E-4
1.1152E8	9.564534839547823E-4
1.1154E8	8.316010431369513E-4
1.1156E8	6.693032820438575E-4
1.1158E8	8.250882574796416E-4
1.116E8	5.740258879827087E-4
1.1162E8	6.137735114553199E-4
1.1164E8	8.408530027480557E-4
1.1166E8	7.971615849911586E-4
1.1168E8	6.857667153167517E-4
1.117E8	8.887710437374891E-4
1.1172E8	7.324759623591887E-4
1.1174E8	8.125306381471358E-4
1.1176E8	7.928819396483805E-4
1.1178E8	8.674407452385452E-4
1.118E8	8.493414429709032E-4
1.1182E8	9.301846906276691E-4
1.1184E8	0.0011584616691485486
1.1186E8	8.002710222351369E-4
1.1188E8	9.53506912163392E-4
1.119E8	9.550527194082863E-4
1.1192E8	6.277073130978138E-4
1.1194E8	8.342467502643735E-4
1.1196E8	9.729420310225017E-4
1.1198E8	8.034095635617564E-4
1.12E8	7.531139972595701E-4
1.1202E8	5.977908778408793E-4
1.1204E8	0.0010016534932825785
1.1206E8	8.168063664800738E-4
1.1208E8	6.455468352251807E-4
1.121E8	6.378930376717715E-4
1.1212E8	8.359764370719875E-4
1.1214E8	0.001072692156174378
1.1216E8	9.263995626398192E-4
1.1218E8	7.677872469589209E-4
1.122E8	9.237292797683501E-4
1.1222E8	7.197417944360898E-4
1.1224E8	8.694746369885657E-4
1.1226E8	7.323528132298885E-4
1.1228E8	0.0010994352485323398
1.123E8	0.0010940486518995866
1.1232E8	9.687284880821751E-4
1.1234E8	0.0011002833610762877
1.1236E8	8.019787479202731E-4
1.1238E8	6.920370342994643E-4
1.124E8	6.643533531065989E-4
1.1242E8	7.151603690176116E-4
1.1244E8	0.0010168166261351793
1.1246E8	6.264284098798694E-4
1.1248E8	8.758672020150802E-4
1.125E8	0.0010899663611230353
1.1252E8	7.580903995655038E-4
1.1254E8	7.643559789486303E-4
1.1256E8	7.309494675774032E-4
1.1258E8	8.111668290304876E-4
1.126E8	8.43808482180855E-4
1.1262E8	7.756094378708286E-4
1.1264E8	9.11111873305242E-4
1.1266E8	9.094072809624799E-4
1.1268E8	0.0010389543196051584
1.127E8	7.684346142376785E-4
1.1272E8	6.908224041462158E-4
1.1274E8	8.49228633548802E-4
1.1276E8	7.149576759736694E-4
1.1278E8	0.0010377897956710038
1.128E8	6.578542628716288E-4
1.1282E8	8.595375602000393E-4
1.1284E8	8.365162517169458E-4
1.1286E8	8.822455757085074E-4
1.1288E8	8.584290720272964E-4
1.129E8	7.221164415965888E-4
1.1292E8	7.10157821568905E-4
1.1294E8	6.211455684066323E-4
1.1296E8	9.408631387084823E-4
1.1298E8	8.800629039971612E-4
1.13E8	8.904664591804431E-4
1.1302E8	8.181914459390564E-4
1.1304E8	6.259118839248077E-4
1.1306E8	7.984339946327592E-4
1.1308E8	6.355479890741237E-4
1.131E8	7.7787811722256E-4
1.1312E8	8.840695150361663E-4
1.1314E8	0.0010417502122645917
1.1316E8	8.004922920848254E-4
1.1318E8	9.196283805828323E-4
1.132E8	7.866246703563739E-4
1.1322E8	8.375685566723334E-4
1.1324E8	8.335359605478715E-4
1.1326E8	9.798879957399029E-4
1.1328E8	8.948335481808976E-4
1.133E8	9.50107966631767E-4
1.1332E8	8.110477131889933E-4
1.1334E8	7.408288499914483E-4
1.1336E8	9.224820772620501E-4
1.1338E8	9.502717310017468E-4
1.134E8	8.118335957715863E-4
1.1342E8	8.740291327453909E-4
1.1344E8	9.981857223802222E-4
1.1346E8	8.408490216751314E-4
1.1348E8	0.0010883288596576684
1.135E8	6.924758617111567E-4
1.1352E8	9.635499112587424E-4
1.1354E8	7.832583638684397E-4
1.1356E8	8.650310995335281E-4
1.1358E8	8.971406554710158E-4
1.136E8	7.407075965297461E-4
1.1362E8	9.046579751379087E-4
1.1364E8	8.973863259262244E-4
1.1366E8	7.784180144183935E-4
1.1368E8	8.857737674357043E-4
1.137E8	7.163770540491428E-4
1.1372E8	7.668098415627878E-4
1.1374E8	6.208470063172563E-4
1.1376E8	7.313015063529882E-4
1.1378E8	0.001033055946107529
1.138E8	8.631564096252175E-4
1.1382E8	8.222490936300354E-4
1.1384E8	8.225590715755033E-4
1.1386E8	8.770392425196272E-4
1.1388E8	9.048170491937229E-4
1.139E8	9.36332731626472E-4
1.1392E8	0.0010958450958894344
1.1394E8	9.391182944128136E-4
1.1396E8	7.829744060921027E-4
1.1398E8	9.555548052841146E-4
1.14E8	7.602250080645076E-4
1.1402E8	7.509767869385461E-4
1.1404E8	6.244439959106465E-4
1.1406E8	9.720924796406278E-4
1.1408E8	8.109598024605289E-4
1.141E8	8.873260958074328E-4
1.1412E8	8.469549707257466E-4
1.1414E8	8.246836871579852E-4
1.1416E8	7.629982075229803E-4
1.1418E8	8.993980636593978E-4
1.142E8	0.0010329938699280877
1.1422E8	8.57400831446218E-4
1.1424E8	7.561632272460382E-4
1.1426E8	8.194418929103834E-4
1.1428E8	7.551464283386118E-4
1.143E8	8.393349721981426E-4
1.1432E8	8.557213471443548E-4
1.1434E8	7.709264985526215E-4
1.1436E8	0.001167598277344336
1.1438E8	8.260603635108114E-4
1.144E8	8.967698802833902E-4
1.1442E8	8.71137327041075E-4
1.1444E8	8.110058931937293E-4
1.1446E8	7.613347790240002E-4
1.1448E8	9.326074847330126E-4
1.145E8	7.299053562420315E-4
1.1452E8	6.923455970879556E-4
1.1454E8	0.0010855453201333138
1.1456E8	0.0010258797167325647
1.1458E8	7.524097888512039E-4
1.146E8	7.878173773280948E-4
1.1462E8	7.969757234633317E-4
1.1464E8	0.0010705869297546414
1.1466E8	8.731738327284943E-4
1.1468E8	9.100217088265313E-4
1.147E8	0.001017819430453743
1.1472E8	7.467769319084382E-4
1.1474E8	7.114634058113489E-4
1.1476E8	8.635977563008638E-4
1.1478E8	7.241697361808502E-4
1.148E8	6.121252069119443E-4
1.1482E8	9.733909665259629E-4
1.1484E8	7.84971104929581E-4
1.1486E8	9.297617391168269E-4
1.1488E8	8.01208168693894E-4
1.149E8	9.387396351705475E-4
1.1492E8	7.02754547904211E-4
1.1494E8	7.348368672599555E-4
1.1496E8	7.369554222598551E-4
1.1498E8	8.478920739386646E-4
1.15E8	7.262305082684616E-4
1.1502E8	8.969904268005583E-4
1.1504E8	7.781772655010583E-4
1.1506E8	9.38700310550038E-4
1.1508E8	8.470244773155045E-4
1.151E8	7.769745279327687E-4
1.1512E8	8.177551980859044E-4
1.1514E8	9.089347003261226E-4
1.1516E8	8.46175081101607E-4
1.1518E8	9.79762800165943E-4
1.152E8	7.552597122592428E-4
1.1522E8	7.005352368726146E-4
1.1524E8	7.79078669560133E-4
1.1526E8	6.904886936006533E-4
1.1528E8	9.22282290989963E-4
1.153E8	9.716214443313632E-4
1.1532E8	7.965405040326366E-4
1.1534E8	7.684294071057623E-4
1.1536E8	9.10818055681336E-4
1.1538E8	8.666092856838591E-4
1.154E8	8.670410810958167E-4
1.1542E8	7.941012576409213E-4
1.1544E8	8.744230982281161E-4
1.1546E8	5.859708404910909E-4
1.1548E8	9.748178650816771E-4
1.155E8	7.162605326617573E-4
1.1552E8	0.001174282778474838
1.1554E8	9.313634839021952E-4
1.1556E8	7.45608474774799E-4
1.1558E8	8.170877206976001E-4
1.156E8	8.981903977098104E-4
1.1562E8	7.739734843053472E-4
1.1564E8	8.674774244706647E-4
1.1566E8	7.021235463445537E-4
1.1568E8	7.512992772401363E-4
1.157E8	7.516503550439115E-4
1.1572E8	9.231910736451672E-4
1.1574E8	9.051900892334638E-4
1.1576E8	9.749487769974278E-4
1.1578E8	9.30053349389469E-4
1.158E8	6.23457118763266E-4
1.1582E8	0.0010330633930343456
1.1584E8	9.357392962686645E-4
1.1586E8	9.005541656933823E-4
1.1588E8	7.733543090477961E-4
1.159E8	7.956653243391588E-4
1.1592E8	9.147033384117033E-4
1.1594E8	7.334541197314049E-4
1.1596E8	7.587804542628996E-4
1.1598E8	7.76494681428181E-4
1.16E8	6.479503285741991E-4
1.1602E8	7.726903000680075E-4
1.1604E8	7.961777199839696E-4
1.1606E8	7.977681502894346E-4
1.1608E8	9.054471264562161E-4
1.161E8	0.0010052990991875634
1.1612E8	9.588608973162819E-4
1.1614E8	9.995837067120863E-4
1.1616E8	7.887779200544581E-4
1.1618E8	9.283843134369133E-4
1.162E8	7.974576492253557E-4
1.1622E8	7.768188991416898E-4
1.1624E8	8.82608930664192E-4
1.1626E8	7.255034669408056E-4
1.1628E8	0.0011066555772777438
1.163E8	0.0011905624706115806
1.1632E8	9.004869866797185E-4
1.1634E8	9.544077427560639E-4
1.1636E8	9.522043480742702E-4
1.1638E8	8.51603488703299E-4
1.164E8	6.929499335664433E-4
1.1642E8	9.342317277657171E-4
1.1644E8	9.36434717628014E-4
1.1646E8	8.885556429796393E-4
1.1648E8	8.847439075054438E-4
1.165E8	8.887826810563109E-4
1.1652E8	6.710730374043734E-4
1.1654E8	6.783796095376842E-4
1.1656E8	9.105869960160514E-4
1.1658E8	8.949979149005608E-4
1.166E8	0.0010768725945822118
1.1662E8	6.216020996500739E-4
1.1664E8	7.920275279998614E-4
1.1666E8	9.281410954411547E-4
1.1668E8	0.0010909274497716294
1.167E8	8.200342129757419E-4
1.1672E8	9.060822780259873E-4
1.1674E8	7.331450707755544E-4
1.1676E8	7.113701143453493E-4
1.1678E8	8.635662066544837E-4
1.168E8	9.859618339855816E-4
1.1682E8	8.063191737327534E-4
1.1684E8	8.134532856540384E-4
1.1686E8	9.924556534684002E-4
1.1688E8	7.81225418721172E-4
1.169E8	6.926821068964473E-4
1.1692E8	7.216609386805122E-4
1.1694E8	8.588406713920645E-4
1.1696E8	9.406380477882625E-4
1.1698E8	9.487173846417522E-4
1.17E8	6.862220998880004E-4
1.1702E8	6.400362196008966E-4
1.1704E8	6.383325590953736E-4
1.1706E8	9.014062235271083E-4
1.1708E8	9.044771660801659E-4
1.171E8	8.428606577048348E-4
1.1712E8	7.083661224584715E-4
1.1714E8	8.59138683507017E-4
1.1716E8	9.200362121173149E-4
1.1718E8	5.899248160995766E-4
1.172E8	7.6039809198091E-4
1.1722E8	7.424095859397526E-4
1.1724E8	7.722601342345924E-4
1.1726E8	7.769526903240051E-4
1.1728E8	8.857474147188188E-4
1.173E8	7.177438109882467E-4
1.1732E8	9.461933802674196E-4
1.1734E8	8.881857103821128E-4
1.1736E8	8.009646834656295E-4
1.1738E8	8.217735265524282E-4
1.174E8	0.001112613767540287
1.1742E8	7.598057883285557E-4
1.1744E8	6.26188131082707E-4
1.1746E8	8.930554444217718E-4
1.1748E8	6.331597610118626E-4
1.175E8	7.744324639948704E-4
1.1752E8	8.32954635273846E-4
1.1754E8	7.536128758851052E-4
1.1756E8	8.440969686414755E-4
1.1758E8	7.999849887740652E-4
1.176E8	7.940956270855056E-4
1.1762E8	0.0010928426269078615
1.1764E8	8.847591437580155E-4
1.1766E8	6.765057421022023E-4
1.1768E8	7.277719054866182E-4
1.177E8	9.284305229911855E-4
1.1772E8	0.001021676478288581
1.1774E8	7.14058150596044E-4
1.1776E8	5.633315438755603E-4
1.1778E8	6.746753517577461E-4
1.178E8	6.858593988614027E-4
1.1782E8	6.598563968760289E-4
1.1784E8	8.604867036013458E-4
1.1786E8	9.765972582956273E-4
1.1788E8	0.001009850097586312
1.179E8	6.732161519103479E-4
1.1792E8	6.352818204505685E-4
1.1794E8	0.0011926043860862612
1.1796E8	7.397340819015569E-4
1.1798E8	7.726492110914585E-4
1.18E8	8.586901766316397E-4
1.1802E8	0.0010585325041665835
1.1804E8	0.0010022597745671824
1.1806E8	8.913316685765978E-4
1.1808E8	7.737293763207185E-4
1.181E8	9.075367801468929E-4
1.1812E8	7.142018218247026E-4
1.1814E8	9.088185042342108E-4
1.1816E8	9.520016259851707E-4
1.1818E8	7.4500739659334E-4
1.182E8	7.207210527633682E-4
1.1822E8	8.592324775338039E-4
1.1824E8	7.366213998252854E-4
1.1826E8	6.496934983567876E-4
1.1828E8	8.375303733624005E-4
1.183E8	0.001011579168375226
1.1832E8	9.426750031052686E-4
1.1834E8	0.0010003586897123723
1.1836E8	9.605233189121675E-4
1.1838E8	9.94885935241383E-4
1.184E8	0.0011264049598135048
1.1842E8	8.818586139817641E-4
1.1844E8	7.7617056648077E-4
1.1846E8	7.760482447114435E-4
1.1848E8	0.0010001678318615754
1.185E8	8.4000850867916E-4
1.1852E8	9.719423773448598E-4
1.1854E8	9.416400022460724E-4
1.1856E8	8.747083099118266E-4
1.1858E8	6.640287866388228E-4
1.186E8	9.013269626786312E-4
1.1862E8	0.0010580265195063272
1.1864E8	9.186611331916311E-4
1.1866E8	9.261598049771522E-4
1.1868E8	6.368588409411827E-4
1.187E8	8.436098783647145E-4
1.1872E8	7.754353451033538E-4
1.1874E8	7.150950006723666E-4
1.1876E8	0.0010038271804646555
1.1878E8	7.310643977041373E-4
1.188E8	9.121012673709775E-4
1.1882E8	8.991593032823184E-4
1.1884E8	9.63210804415841E-4
1.1886E8	7.414603449460754E-4
1.1888E8	7.696240358112712E-4
1.189E8	0.0010432033429631376
1.1892E8	9.431178282775763E-4
1.1894E8	9.833833375881514E-4
1.1896E8	0.0010848705780324049
1.1898E8	9.348222516546177E-4
1.19E8	8.514879016422474E-4
1.1902E8	9.020757411724462E-4
1.1904E8	8.860327634910075E-4
1.1906E8	9.07927446469106E-4
1.1908E8	0.0010497127407147289
1.191E8	9.373413538881296E-4
1.1912E8	8.111564004828467E-4
1.1914E8	8.182849806937753E-4
1.1916E8	8.518861144226484E-4
1.1918E8	9.612384524768388E-4
1.192E8	0.001237154566506007
1.1922E8	9.86713174028925E-4
1.1924E8	8.234049081012018E-4
1.1926E8	9.152958300120665E-4
1.1928E8	8.627594166256676E-4
1.193E8	9.17997286067999E-4
1.1932E8	0.00108593018083997
1.1934E8	8.77231336924632E-4
1.1936E8	0.0010299406192386608
1.1938E8	9.895072258051974E-4
1.194E8	0.0010514681144457156
1.1942E8	8.663753852196378E-4
1.1944E8	8.607023130825746E-4
1.1946E8	9.864256099407162E-4
1.1948E8	8.62723469930172E-4
1.195E8	9.056263930819027E-4
1.1952E8	8.747161371902203E-4
1.1954E8	7.762146155015253E-4
1.1956E8	7.333810719773358E-4
1.1958E8	9.072829192287502E-4
1.196E8	8.941089091010164E-4
1.1962E8	7.667115227259975E-4
1.1964E8	8.278353604391711E-4
1.1966E8	6.51095019313896E-4
1.1968E8	8.251430569110302E-4
1.197E8	7.553101011450893E-4
1.1972E8	7.943077545619125E-4
1.1974E8	8.840274692537042E-4
1.1976E8	6.847728389552281E-4
1.1978E8	8.941882017265267E-4
1.198E8	8.778675801396894E-4
1.1982E8	0.0011326460526988478
1.1984E8	8.097507484921925E-4
1.1986E8	8.611491649739627E-4
1.1988E8	7.623359756655113E-4
1.199E8	9.529090021901014E-4
1.1992E8	0.0010104155763549318
1.1994E8	9.346248084386061E-4
1.1996E8	8.996418525994692E-4
1.1998E8	9.898823500990935E-4
1.2E8	9.547568330999912E-4
1.2002E8	7.943841367080939E-4
1.2004E8	7.671820849388991E-4
1.2006E8	0.0010447519856834557
1.2008E8	7.85648993617842E-4
1.201E8	8.397195821682719E-4
1.2012E8	8.442044519640779E-4
1.2014E8	8.452401435381355E-4
1.2016E8	9.226247883159561E-4
1.2018E8	9.418282367747356E-4
1.202E8	8.08167357215436E-4
1.2022E8	8.823743006313477E-4
1.2024E8	8.489392606328597E-4
1.2026E8	9.415226346175335E-4
1.2028E8	9.893318294988812E-4
1.203E8	9.192698353234866E-4
1.2032E8	8.191800536963193E-4
1.2034E8	0.0011264404641838748
1.2036E8	7.515932277021277E-4
1.2038E8	8.291525385787084E-4
1.204E8	8.801451161866081E-4
1.2042E8	9.036275479526652E-4
1.2044E8	6.781713085227357E-4
1.2046E8	7.6106591690268E-4
1.2048E8	6.577776751549483E-4
1.205E8	7.046337398059926E-4
1.2052E8	0.0010465420373215384
1.2054E8	7.282356402221983E-4
1.2056E8	7.279243182621438E-4
1.2058E8	6.759226915188652E-4
1.206E8	0.0010460129920751434
1.2062E8	9.483907308077408E-4
1.2064E8	8.321254093407304E-4
1.2066E8	8.471917382154524E-4
1.2068E8	7.786468439610553E-4
1.207E8	8.091042737455574E-4
1.2072E8	7.978240615357749E-4
1.2074E8	9.442697189582177E-4
1.2076E8	6.758106216556725E-4
1.2078E8	8.84068640035416E-4
1.208E8	8.258159087364931E-4
1.2082E8	9.099729621944834E-4
1.2084E8	0.001210389909815543
1.2086E8	9.067716718763066E-4
1.2088E8	8.015316424207613E-4
1.209E8	8.570290335568542E-4
1.2092E8	8.020974688301963E-4
1.2094E8	0.0010219433277130314
1.2096E8	9.760848169129067E-4
1.2098E8	6.175618038182981E-4
1.21E8	8.390141868575114E-4
1.2102E8	7.757143444733285E-4
1.2104E8	9.422792552533521E-4
1.2106E8	9.78846324458454E-4
1.2108E8	0.00120688087057824
1.211E8	9.339278703327672E-4
1.2112E8	7.107381361247058E-4
1.2114E8	0.0010752944693069892
1.2116E8	9.725020243898954E-4
1.2118E8	9.853109166921335E-4
1.212E8	9.403683718659565E-4
1.2122E8	9.412318225386102E-4
1.2124E8	7.143733087038484E-4
1.2126E8	6.842567685481288E-4
1.2128E8	7.096136076940723E-4
1.213E8	0.0010746552501170901
1.2132E8	6.670034137034257E-4
1.2134E8	8.511424311825409E-4
1.2136E8	8.69429519238021E-4
1.2138E8	6.431145515483346E-4
1.214E8	7.403512058494712E-4
1.2142E8	7.402361721593586E-4
1.2144E8	7.051785149342725E-4
1.2146E8	7.483702114714162E-4
1.2148E8	9.9658941894702E-4
1.215E8	8.25734943558799E-4
1.2152E8	8.25345013166193E-4
1.2154E8	8.233206946169728E-4
1.2156E8	0.0010171154989812121
1.2158E8	9.573765578519967E-4
1.216E8	8.220773305547967E-4
1.2162E8	7.190130161171984E-4
1.2164E8	7.710885739193222E-4
1.2166E8	8.2733841656606E-4
1.2168E8	5.428461679495674E-4
1.217E8	8.558279181795993E-4
1.2172E8	7.607257879711921E-4
1.2174E8	7.54231371337285E-4
1.2176E8	6.212955757193835E-4
1.2178E8	8.351406528598453E-4
1.218E8	7.712915141620346E-4
1.2182E8	6.74511300290191E-4
1.2184E8	6.67936948252361E-4
1.2186E8	6.274577579187105E-4
1.2188E8	5.92099606312905E-4
1.219E8	8.000615608719359E-4
1.2192E8	7.566442256103827E-4
1.2194E8	5.829927237625795E-4
1.2196E8	6.718925200760712E-4
1.2198E8	6.795466783223405E-4
1.22E8	6.43165299726957E-4
1.2202E8	9.791119268137054E-4
1.2204E8	7.953512381092762E-4
1.2206E8	8.80358656360353E-4
1.2208E8	7.229276477765393E-4
1.221E8	9.308463885816029E-4
1.2212E8	7.566317826118845E-4
1.2214E8	8.571548191379874E-4
1.2216E8	7.911147592372678E-4
1.2218E8	7.733510724366956E-4
1.222E8	8.411217157736898E-4
1.2222E8	8.535081018472848E-4
1.2224E8	5.349199570531905E-4
1.2226E8	5.55276580087722E-4
1.2228E8	8.567056731480968E-4
1.223E8	8.770750456476768E-4
1.2232E8	9.3755805094318E-4
1.2234E8	9.68351019964006E-4
1.2236E8	8.340852904507385E-4
1.2238E8	7.785910732272743E-4
1.224E8	8.984371956694286E-4
1.2242E8	7.994746659978059E-4
1.2244E8	6.82031212391734E-4
1.2246E8	7.104298148058671E-4
1.2248E8	7.345992834232627E-4
1.225E8	0.0010448531595654794
1.2252E8	8.896818414171743E-4
1.2254E8	8.866663370218733E-4
1.2256E8	9.577105800921973E-4
1.2258E8	0.001009648596110734
1.226E8	9.901737482032231E-4
1.2262E8	8.626246428821017E-4
1.2264E8	8.950569788788976E-4
1.2266E8	0.0010475266640225583
1.2268E8	0.001066846172756659
1.227E8	9.591226752713623E-4
1.2272E8	8.05247248349265E-4
1.2274E8	7.775685090131798E-4
1.2276E8	6.711464451761816E-4
1.2278E8	7.868984373225002E-4
1.228E8	8.528358953348008E-4
1.2282E8	8.242408666387919E-4
1.2284E8	9.497346673696865E-4
1.2286E8	9.344467843474845E-4
1.2288E8	7.570157985196322E-4
1.229E8	8.320798679695593E-4
1.2292E8	8.127310495280453E-4
1.2294E8	0.0010836731652737498
1.2296E8	9.263817696394561E-4
1.2298E8	7.74755295946834E-4
1.23E8	9.413328934011474E-4
1.2302E8	9.931674256756337E-4
1.2304E8	9.741809522429322E-4
1.2306E8	9.906988303052227E-4
1.2308E8	9.014895944140205E-4
1.231E8	9.905252700987575E-4
1.2312E8	6.653505559395215E-4
1.2314E8	9.409273527870386E-4
1.2316E8	7.984860689250113E-4
1.2318E8	6.393317956462031E-4
1.232E8	8.578019236528035E-4
1.2322E8	8.195546121720511E-4
1.2324E8	9.937971431140118E-4
1.2326E8	5.833216820274178E-4
1.2328E8	8.64064810822463E-4
1.233E8	0.00103560945380041
1.2332E8	8.221355521854637E-4
1.2334E8	8.752020996013811E-4
1.2336E8	0.0010425697462039076
1.2338E8	7.701131470495505E-4
1.234E8	7.419455129370324E-4
1.2342E8	8.833012231888556E-4
1.2344E8	7.775574734892712E-4
1.2346E8	7.239273829139161E-4
1.2348E8	6.469291704286375E-4
1.235E8	8.257001268990838E-4
1.2352E8	8.119209128749746E-4
1.2354E8	9.798628743556406E-4
1.2356E8	9.81341741077812E-4
1.2358E8	0.0010107855652604966
1.236E8	9.672444740422977E-4
1.2362E8	9.338233082282195E-4
1.2364E8	6.93235282569234E-4
1.2366E8	8.305476102157742E-4
1.2368E8	8.22705930331069E-4
1.237E8	7.966593414680751E-4
1.2372E8	7.517611254747778E-4
1.2374E8	6.081141188210202E-4
1.2376E8	9.635257156769315E-4
1.2378E8	9.012287296095244E-4
1.238E8	9.993523882785224E-4
1.2382E8	9.077420439458309E-4
1.2384E8	9.017542919626607E-4
1.2386E8	8.668345580319844E-4
1.2388E8	8.475159746563129E-4
1.239E8	9.707914499241556E-4
1.2392E8	0.001152723097610662
1.2394E8	0.0010254038181705509
1.2396E8	8.895952025609429E-4
1.2398E8	8.643486361037165E-4
1.24E8	9.065714233401594E-4
1.2402E8	0.001038521892760753
1.2404E8	6.832448457315127E-4
1.2406E8	8.549918240920361E-4
1.2408E8	8.694335924365937E-4
1.241E8	0.001018811919745039
1.2412E8	9.745112359725301E-4
1.2414E8	0.001070070179948871
1.2416E8	9.79110632195964E-4
1.2418E8	8.745279677715912E-4
1.242E8	9.478924010622379E-4
1.2422E8	9.431070709085869E-4
1.2424E8	0.001217109648872397
1.2426E8	8.596398100901811E-4
1.2428E8	7.198248826878221E-4
1.243E8	6.63176605997391E-4
1.2432E8	7.775405199569432E-4
1.2434E8	8.525008107384698E-4
1.2436E8	9.426311292485329E-4
1.2438E8	5.849242134371869E-4
1.244E8	5.174554508987307E-4
1.2442E8	6.791581959403507E-4
1.2444E8	6.772760152458618E-4
1.2446E8	0.001081528876241126
1.2448E8	0.0010589821775569518
1.245E8	8.318470776753842E-4
1.2452E8	8.654687363011372E-4
1.2454E8	0.0010168286074641944
1.2456E8	8.672371950010903E-4
1.2458E8	0.0011808810772858537
1.246E8	0.0011053288698129834
1.2462E8	0.001060833225717145
1.2464E8	8.827568871014114E-4
1.2466E8	8.08505891150716E-4
1.2468E8	9.107034491472614E-4
1.247E8	8.980504809659922E-4
1.2472E8	7.03762527977649E-4
1.2474E8	8.413356371364476E-4
1.2476E8	8.311242588061621E-4
1.2478E8	8.069455039378126E-4
1.248E8	9.555503222874507E-4
1.2482E8	9.221835736783588E-4
1.2484E8	9.292341217687802E-4
1.2486E8	8.684871311680984E-4
1.2488E8	6.439950060471748E-4
1.249E8	7.109544395155905E-4
1.2492E8	9.749388072819371E-4
1.2494E8	8.506895824632756E-4
1.2496E8	6.645292032752069E-4
1.2498E8	8.655477372777642E-4
1.25E8	7.886137035817435E-4
1.2502E8	9.589902550307148E-4
1.2504E8	0.0010908607612035149
1.2506E8	8.008099245941938E-4
1.2508E8	8.126646138003581E-4
1.251E8	8.716868873486109E-4
1.2512E8	8.937357727871532E-4
1.2514E8	8.009226365781844E-4
1.2516E8	8.462352333179646E-4
1.2518E8	8.097176233701858E-4
1.252E8	0.00103079699635429
1.2522E8	7.742888141982252E-4
1.2524E8	8.318531901611582E-4
1.2526E8	6.808939972188727E-4
1.2528E8	7.47206127936457E-4
1.253E8	6.793087297614293E-4
1.2532E8	0.0011032136578484869
1.2534E8	7.384166315371831E-4
1.2536E8	8.898646838427479E-4
1.2538E8	0.0011065312763566368
1.254E8	9.271143887961778E-4
1.2542E8	7.737638334374877E-4
1.2544E8	8.604121577571679E-4
1.2546E8	6.903028317126326E-4
1.2548E8	6.631735754301054E-4
1.255E8	7.519083094798985E-4
1.2552E8	9.73595031409157E-4
1.2554E8	8.482515311021968E-4
1.2556E8	7.978002427999452E-4
1.2558E8	8.971041095914236E-4
1.256E8	9.83239207174063E-4
1.2562E8	7.588456697591055E-4
1.2564E8	9.142740713465261E-4
1.2566E8	8.849138888080287E-4
1.2568E8	9.333113368486178E-4
1.257E8	8.225962632655409E-4
1.2572E8	7.547985866634714E-4
1.2574E8	5.61029957094057E-4
1.2576E8	7.533409101151981E-4
1.2578E8	0.0011378392213945742
1.258E8	9.737113780333649E-4
1.2582E8	7.24359937655613E-4
1.2584E8	7.724107668427336E-4
1.2586E8	0.0010309273639072262
1.2588E8	0.001087460238522802
1.259E8	8.415989170201759E-4
1.2592E8	7.46061428244033E-4
1.2594E8	9.406006962685042E-4
1.2596E8	9.330515417675011E-4
1.2598E8	0.0010003813694074142
1.26E8	0.001060865061840685
1.2602E8	9.251573211533131E-4
1.2604E8	7.48161291104736E-4
1.2606E8	8.956990488633732E-4
1.2608E8	9.186676589774672E-4
1.261E8	0.0010145483885304809
1.2612E8	0.001143521515008348
1.2614E8	8.00489538196832E-4
1.2616E8	6.8869161207926E-4
1.2618E8	8.802944126534757E-4
1.262E8	7.320979299936886E-4
1.2622E8	9.566644690718441E-4
1.2624E8	7.949416225103409E-4
1.2626E8	8.580663064202645E-4
1.2628E8	9.320808738127196E-4
1.263E8	0.0010384532115233947
1.2632E8	8.054387450453011E-4
1.2634E8	7.686260365392722E-4
1.2636E8	7.975796489178004E-4
1.2638E8	8.965799212854487E-4
1.264E8	8.352264694434364E-4
1.2642E8	8.897112248529498E-4
1.2644E8	0.001035414637183276
1.2646E8	8.524776550115489E-4
1.2648E8	9.880052343948986E-4
1.265E8	9.171026317116915E-4
1.2652E8	8.506581494578187E-4
1.2654E8	8.585863053120846E-4
1.2656E8	8.579671623630018E-4
1.2658E8	8.27258652520462E-4
1.266E8	8.224857363332362E-4
1.2662E8	6.923537251583739E-4
1.2664E8	7.994055407382966E-4
