state	meanRate
3.592E7	2.1962907691546406E-4
3.594E7	2.503897318285725E-4
3.596E7	2.0752353546824257E-4
3.598E7	1.2431932019683838E-4
3.6E7	1.5867845177407926E-4
3.602E7	1.5630609559629059E-4
3.604E7	1.5858848861860134E-4
3.606E7	1.921955818824867E-4
3.608E7	1.936601179622522E-4
3.61E7	1.8271520824214094E-4
3.612E7	2.246433978268955E-4
3.614E7	1.8479743222526575E-4
3.616E7	2.4995915763852876E-4
3.618E7	4.302286212249314E-4
3.62E7	4.676065898887739E-4
3.622E7	1.8682584794715704E-4
3.624E7	3.6005228390313264E-4
3.626E7	4.992267537839846E-4
3.628E7	3.478806558061386E-4
3.63E7	5.479031525132991E-4
3.632E7	2.4581126486559725E-4
3.634E7	5.031067333689792E-4
3.636E7	3.458975407086524E-4
3.638E7	2.588882274524885E-4
3.64E7	3.342259584207194E-4
3.642E7	2.3701328141592206E-4
3.644E7	3.214179509552672E-4
3.646E7	4.1978484860246876E-4
3.648E7	4.499760553822901E-4
3.65E7	3.822667671218847E-4
3.652E7	3.515365288003236E-4
3.654E7	3.94066438806523E-4
3.656E7	2.0240059988069296E-4
3.658E7	2.708619516549119E-4
3.66E7	3.989489923307135E-4
3.662E7	3.901627270884307E-4
3.664E7	3.305173714885638E-4
3.666E7	2.177059930633119E-4
3.668E7	2.2128203289588965E-4
3.67E7	3.074739264870226E-4
3.672E7	3.097018294771489E-4
3.674E7	2.7334633039244175E-4
3.676E7	3.055878898577754E-4
3.678E7	4.0960410403858085E-4
3.68E7	3.3735455906419695E-4
3.682E7	3.40512608714191E-4
3.684E7	3.648594717406483E-4
3.686E7	1.4460012523688495E-4
3.688E7	2.2073599696832802E-4
3.69E7	2.954844095248645E-4
3.692E7	3.9123496957363326E-4
3.694E7	5.713765459331077E-4
3.696E7	4.55811132503154E-4
3.698E7	3.5731437381596073E-4
3.7E7	3.25814230277474E-4
3.702E7	3.877674133859604E-4
3.704E7	3.480553732387198E-4
3.706E7	3.5894793035667736E-4
3.708E7	3.0626480632134226E-4
3.71E7	2.768042507541627E-4
3.712E7	2.5459629021456245E-4
3.714E7	1.6542156590665803E-4
3.716E7	2.351783442539019E-4
3.718E7	1.648425081852889E-4
3.72E7	2.9408339924261916E-4
3.722E7	2.1871615821563415E-4
3.724E7	3.296929678447422E-4
3.726E7	3.0044665606344186E-4
3.728E7	1.742497518313143E-4
3.73E7	2.2235405929367264E-4
3.732E7	1.3695467586077658E-4
3.734E7	3.087991830642164E-4
3.736E7	2.9424864811835097E-4
3.738E7	5.175756352761611E-4
3.74E7	6.746388318599223E-4
3.742E7	3.0014282521190964E-4
3.744E7	3.4608324114948565E-4
3.746E7	3.640161561722783E-4
3.748E7	3.0956511836919415E-4
3.75E7	4.123672453926091E-4
3.752E7	2.7307823511454047E-4
3.754E7	3.5476653589360424E-4
3.756E7	2.586564243214026E-4
3.758E7	3.0631079733638096E-4
3.76E7	2.358053947212459E-4
3.762E7	1.3063400781266943E-4
3.764E7	1.4261251734346328E-4
3.766E7	1.769491619853825E-4
3.768E7	2.2553476842312195E-4
3.77E7	4.915919021680456E-4
3.772E7	5.588721615564433E-4
3.774E7	6.799780618732696E-4
3.776E7	6.598926947626258E-4
3.778E7	3.064627775619427E-4
3.78E7	2.923382761735882E-4
3.782E7	3.5650304692226136E-4
3.784E7	4.1425469548694757E-4
3.786E7	3.3718527896154304E-4
3.788E7	4.0080316488716445E-4
3.79E7	4.1174211779003016E-4
3.792E7	3.0644340632389087E-4
3.794E7	4.29040627585916E-4
3.796E7	3.4799058840375503E-4
3.798E7	4.3735891065581036E-4
3.8E7	4.772478157530168E-4
3.802E7	2.4201121657293188E-4
3.804E7	1.4341355767093873E-4
3.806E7	2.094790302256874E-4
3.808E7	3.48919775980486E-4
3.81E7	2.7081473359480667E-4
3.812E7	1.6596888756558226E-4
3.814E7	2.838119279589649E-4
3.816E7	3.1493479787567363E-4
3.818E7	1.5975971571766676E-4
3.82E7	2.6515544526247906E-4
3.822E7	2.4788949725220366E-4
3.824E7	2.481204286139604E-4
3.826E7	2.68775240573781E-4
3.828E7	2.1437238250645612E-4
3.83E7	1.5256573822242396E-4
3.832E7	1.8861289606769392E-4
3.834E7	1.3579092523468002E-4
3.836E7	1.5224875140310088E-4
3.838E7	2.621737042211382E-4
3.84E7	1.595583425652482E-4
3.842E7	1.423709859259494E-4
3.844E7	1.2081551934847444E-4
3.846E7	9.418371858916537E-5
3.848E7	8.636108117167634E-5
3.85E7	1.904820788034475E-4
3.852E7	1.9128214797978454E-4
3.854E7	3.196387341191918E-4
3.856E7	1.8409519313773422E-4
3.858E7	1.6817049186627282E-4
3.86E7	1.6790839702891474E-4
3.862E7	2.7816341869711875E-4
3.864E7	2.816217665027276E-4
3.866E7	2.966644142086402E-4
3.868E7	2.477138983611821E-4
3.87E7	2.271357800876429E-4
3.872E7	2.96624499154033E-4
3.874E7	3.2735782481532885E-4
3.876E7	5.940649891234503E-4
3.878E7	4.132072785289717E-4
3.88E7	3.130337136035578E-4
3.882E7	4.3570032955432086E-4
3.884E7	3.183828815399682E-4
3.886E7	3.181092032777445E-4
3.888E7	2.8015106656055977E-4
3.89E7	1.190261529202542E-4
3.892E7	1.8718434674453206E-4
3.894E7	1.9326182963273203E-4
3.896E7	1.9371569291738096E-4
3.898E7	3.064739441705205E-4
3.9E7	3.7971957981137663E-4
3.902E7	1.7873016191129456E-4
3.904E7	2.2434006834601652E-4
3.906E7	2.710031169499698E-4
3.908E7	2.464959571649139E-4
3.91E7	3.963298108300082E-4
3.912E7	4.257309172983836E-4
3.914E7	2.1753089579295987E-4
3.916E7	2.8066222420854256E-4
3.918E7	4.192544779796421E-4
3.92E7	4.4598249294707204E-4
3.922E7	3.250235275077951E-4
3.924E7	3.4696176266223205E-4
3.926E7	3.3626317894859694E-4
3.928E7	3.309102487504369E-4
3.93E7	2.255323699986289E-4
3.932E7	1.766478478440727E-4
3.934E7	1.0028118207592942E-4
3.936E7	1.4818217514479644E-4
3.938E7	2.1246427700094837E-4
3.94E7	2.630648750602176E-4
3.942E7	3.0817429657137063E-4
3.944E7	1.9832300812964646E-4
3.946E7	2.5437318736896524E-4
3.948E7	1.754857452562453E-4
3.95E7	2.900431434721784E-4
3.952E7	3.500131788554058E-4
3.954E7	4.627377193432567E-4
3.956E7	2.495245831724326E-4
3.958E7	2.598327133322195E-4
3.96E7	1.892656171338959E-4
3.962E7	2.823490735688943E-4
3.964E7	2.1815868934240684E-4
3.966E7	1.8027394021525963E-4
3.968E7	2.584661873965721E-4
3.97E7	2.7355054192017346E-4
3.972E7	1.4708575006162114E-4
3.974E7	1.674341681974434E-4
3.976E7	2.3194344197350833E-4
3.978E7	3.3686783164893816E-4
3.98E7	3.6930158110622157E-4
3.982E7	6.36559281145565E-4
3.984E7	3.3146936524570004E-4
3.986E7	2.818721780863798E-4
3.988E7	2.9265046065814844E-4
3.99E7	1.6390403322472813E-4
3.992E7	1.6438922937407721E-4
3.994E7	1.921987779583068E-4
3.996E7	2.1904695355876334E-4
3.998E7	1.7578060148396208E-4
4.0E7	2.325554969196718E-4
4.002E7	1.6091853255677024E-4
4.004E7	1.546486879135272E-4
4.006E7	2.16820497300276E-4
4.008E7	2.3766143333220488E-4
4.01E7	2.8801889519464527E-4
4.012E7	2.465215656516566E-4
4.014E7	2.039265021589941E-4
4.016E7	1.957152481792055E-4
4.018E7	1.5861970832926203E-4
4.02E7	1.512522795005323E-4
4.022E7	1.490579146663547E-4
4.024E7	7.684521783117236E-5
4.026E7	1.3745274737002566E-4
4.028E7	1.973839405502376E-4
4.03E7	2.2403091382506817E-4
4.032E7	1.3882377937025737E-4
4.034E7	1.6352267702052822E-4
4.036E7	2.6776641632311195E-4
4.038E7	1.3817545676777384E-4
4.04E7	1.0252580278060538E-4
4.042E7	1.235922613507331E-4
4.044E7	2.0740732105809417E-4
4.046E7	2.8800940881541803E-4
4.048E7	2.469177259621192E-4
4.05E7	2.2506121749871056E-4
4.052E7	3.0915707579963383E-4
4.054E7	3.7160013643551537E-4
4.056E7	3.907666437668501E-4
4.058E7	4.309893666876725E-4
4.06E7	5.323412126855195E-4
4.062E7	9.079759342617647E-4
4.064E7	4.631567120010657E-4
4.066E7	6.128814391798438E-4
4.068E7	7.081873539139534E-4
4.07E7	5.121256124570064E-4
4.072E7	3.8222248088401787E-4
4.074E7	3.860526194185235E-4
4.076E7	4.213293249818122E-4
4.078E7	3.423408568106945E-4
4.08E7	3.649660987608566E-4
4.082E7	4.2405826247211636E-4
4.084E7	5.818391630056952E-4
4.086E7	3.1932213055630695E-4
4.088E7	2.9899219351919485E-4
4.09E7	2.738831176124233E-4
4.092E7	3.33107804482946E-4
4.094E7	3.0677035814411597E-4
4.096E7	1.9861574941810382E-4
4.098E7	1.8713577613278215E-4
4.1E7	1.636788396792372E-4
4.102E7	1.909926595708161E-4
4.104E7	1.2009084276979237E-4
4.106E7	1.9755354859300753E-4
4.108E7	3.6811148732801243E-4
4.11E7	3.7314580457680174E-4
4.112E7	1.848453857432999E-4
4.114E7	2.4172166079915E-4
4.116E7	2.785011951489426E-4
4.118E7	2.4110238918555147E-4
4.12E7	2.5226385065937385E-4
4.122E7	3.155713126344641E-4
4.124E7	3.0092035544150694E-4
4.126E7	3.427968711206228E-4
4.128E7	2.854756254244113E-4
4.13E7	4.2030820965382055E-4
4.132E7	4.0527020987869873E-4
4.134E7	1.9895471707286622E-4
4.136E7	3.350254292375146E-4
4.138E7	2.3556810218118077E-4
4.14E7	1.2163056524501728E-4
4.142E7	8.889230227084933E-5
4.144E7	1.9195485367796454E-4
4.146E7	2.2054856335308596E-4
4.148E7	2.2212577314809805E-4
4.15E7	2.2407946782070323E-4
4.152E7	2.2035870357350396E-4
4.154E7	1.1224786017791697E-4
4.156E7	2.006237141506857E-4
4.158E7	2.1123400159199574E-4
4.16E7	2.830658850865587E-4
4.162E7	3.4879274094241257E-4
4.164E7	3.553524662823666E-4
4.166E7	3.7183319444872564E-4
4.168E7	2.954286583202006E-4
4.17E7	2.9091553141446445E-4
4.172E7	2.654083150081912E-4
4.174E7	1.9374984384534297E-4
4.176E7	2.3624989949234124E-4
4.178E7	2.336516817421565E-4
4.18E7	1.3583060445751E-4
4.182E7	1.5650293318962915E-4
4.184E7	7.462104079694341E-5
4.186E7	2.3251594138015076E-4
4.188E7	1.8651723031084427E-4
4.19E7	1.7777122972672502E-4
4.192E7	1.4801390808833406E-4
4.194E7	1.6381693175744405E-4
4.196E7	2.997681501251993E-4
4.198E7	3.2312787703494194E-4
4.2E7	3.6124918934063384E-4
4.202E7	3.763671902318086E-4
4.204E7	2.4656920952201034E-4
4.206E7	6.19082644658954E-4
4.208E7	4.992173248171833E-4
4.21E7	7.455345131893961E-4
4.212E7	5.160339094730481E-4
4.214E7	3.645803510763516E-4
4.216E7	3.3486660894637777E-4
4.218E7	3.7203930893617716E-4
4.22E7	2.237288511875743E-4
4.222E7	3.0346942574419343E-4
4.224E7	3.242657940507322E-4
4.226E7	3.108448781791327E-4
4.228E7	4.143786257045638E-4
4.23E7	3.1238899096420775E-4
4.232E7	3.218676748764494E-4
4.234E7	2.716356349789861E-4
4.236E7	1.9591282977530323E-4
4.238E7	1.926482874665712E-4
4.24E7	1.8023981264819568E-4
4.242E7	2.3786889498507975E-4
4.244E7	2.672528869053501E-4
4.246E7	3.08627079310683E-4
4.248E7	5.12684391190881E-4
4.25E7	6.195841656463997E-4
4.252E7	3.980109945807648E-4
4.254E7	4.671213052805008E-4
4.256E7	3.2078393016323934E-4
4.258E7	3.3020176705858794E-4
4.26E7	4.538858815277509E-4
4.262E7	6.292740684918787E-4
4.264E7	0.0010080470199860143
4.266E7	0.0010562793004058842
4.268E7	0.0011155199552672628
4.27E7	8.749264185474218E-4
4.272E7	6.392512021139401E-4
4.274E7	6.609441174137647E-4
4.276E7	5.466695697348683E-4
4.278E7	4.007224020995417E-4
4.28E7	2.944983639474646E-4
4.282E7	4.3817462470414236E-4
4.284E7	4.966328847027073E-4
4.286E7	5.457775586496742E-4
4.288E7	5.121266740402769E-4
4.29E7	3.320771870268983E-4
4.292E7	4.4073082111829854E-4
4.294E7	4.6053002756796355E-4
4.296E7	2.9274428289925106E-4
4.298E7	2.2739059049337582E-4
4.3E7	2.5364360169334853E-4
4.302E7	2.8383585244229814E-4
4.304E7	2.5270529957399754E-4
4.306E7	2.1145585815921143E-4
4.308E7	1.5780703680912851E-4
4.31E7	1.8877749883267007E-4
4.312E7	2.83078407493777E-4
4.314E7	2.9600555193099864E-4
4.316E7	2.578828202230799E-4
4.318E7	3.0007206350760875E-4
4.32E7	4.910867714534276E-4
4.322E7	4.0605392692692066E-4
4.324E7	2.3683916620678943E-4
4.326E7	2.180764958768984E-4
4.328E7	1.9723572850494385E-4
4.33E7	3.107976072309242E-4
4.332E7	2.02166085712785E-4
4.334E7	2.9016775532299043E-4
4.336E7	3.386828109412515E-4
4.338E7	3.796363852836848E-4
4.34E7	4.359122330987036E-4
4.342E7	3.8090226359717346E-4
4.344E7	1.9694342648835425E-4
4.346E7	2.5047787576787183E-4
4.348E7	1.6380010337668205E-4
4.35E7	1.9220531067185286E-4
4.352E7	1.9294301207946877E-4
4.354E7	1.2863478271626322E-4
4.356E7	7.90015438282453E-5
4.358E7	1.3948431824927418E-4
4.36E7	1.9076429283899609E-4
4.362E7	1.9566658965756889E-4
4.364E7	2.2245248600178362E-4
4.366E7	1.6106276854494455E-4
4.368E7	1.8850740725748756E-4
4.37E7	2.1002199571802047E-4
4.372E7	3.4702112657557075E-4
4.374E7	1.9323898065107698E-4
4.376E7	2.2069643847260996E-4
4.378E7	2.7649426965544756E-4
4.38E7	3.905504860787644E-4
4.382E7	4.261582948378715E-4
4.384E7	4.8314560814399256E-4
4.386E7	4.1149989260811845E-4
4.388E7	2.106430769328147E-4
4.39E7	2.3434154839209356E-4
4.392E7	2.742569994325845E-4
4.394E7	1.9657845000658095E-4
4.396E7	4.010549880737436E-4
4.398E7	2.4275437999140566E-4
4.4E7	2.5449444679812543E-4
4.402E7	1.718145024351545E-4
4.404E7	1.9421486404739703E-4
4.406E7	1.4884981814424755E-4
4.408E7	1.757620924544297E-4
4.41E7	3.229134349480093E-4
4.412E7	2.0815139127374957E-4
4.414E7	1.576859136983863E-4
4.416E7	2.2520088809464627E-4
4.418E7	3.0027693027588994E-4
4.42E7	1.8001161331608086E-4
4.422E7	1.5577494120945276E-4
4.424E7	1.458618180521122E-4
4.426E7	1.682910374664068E-4
4.428E7	1.9141031456735959E-4
4.43E7	2.037199555564227E-4
4.432E7	2.7172068606426305E-4
4.434E7	3.660224110617358E-4
4.436E7	1.77084391924776E-4
4.438E7	3.1366489435271223E-4
4.44E7	2.1559332418583284E-4
4.442E7	3.0988746113885725E-4
4.444E7	2.8414668791080675E-4
4.446E7	2.1569243157866768E-4
4.448E7	3.1690051572329106E-4
4.45E7	2.9023834704544496E-4
4.452E7	2.8151717101689304E-4
4.454E7	3.496128968459334E-4
4.456E7	2.9375379033608494E-4
4.458E7	3.685878101830578E-4
4.46E7	3.349191293782211E-4
4.462E7	3.601615037896117E-4
4.464E7	1.700327008431161E-4
4.466E7	2.405772651904829E-4
4.468E7	3.287267808517467E-4
4.47E7	2.6434868900606506E-4
4.472E7	2.771763664634877E-4
4.474E7	4.5928254174704966E-4
4.476E7	5.055834325816479E-4
4.478E7	3.6533647062500773E-4
4.48E7	6.08714034984911E-4
4.482E7	2.2708026543071213E-4
4.484E7	4.2624743564673287E-4
4.486E7	4.7473451378142884E-4
4.488E7	2.50587347361095E-4
4.49E7	2.509424190475536E-4
4.492E7	2.9686937503846877E-4
4.494E7	2.6248695810935225E-4
4.496E7	4.760128079218067E-4
4.498E7	4.115253872605188E-4
4.5E7	3.896157441823023E-4
4.502E7	2.3611800468294268E-4
4.504E7	1.29847878352987E-4
4.506E7	1.9448659328127386E-4
4.508E7	1.7021295071543201E-4
4.51E7	1.3949202676452287E-4
4.512E7	1.8219286613390415E-4
4.514E7	1.8982123024163488E-4
4.516E7	1.3592280945580598E-4
4.518E7	1.5766135749066936E-4
4.52E7	2.033987143307503E-4
4.522E7	2.5541022636884166E-4
4.524E7	1.4619614298563377E-4
4.526E7	7.629624699806614E-5
4.528E7	1.8362132709521582E-4
4.53E7	1.785679051499674E-4
4.532E7	2.1507702385907673E-4
4.534E7	2.012097626003011E-4
4.536E7	3.6793947772259343E-4
4.538E7	2.830139289971252E-4
4.54E7	2.251409239593811E-4
4.542E7	3.263334869465238E-4
4.544E7	3.00466502844332E-4
4.546E7	2.1497964062856033E-4
4.548E7	3.396203045532453E-4
4.55E7	2.9836205579856763E-4
4.552E7	2.568779028151651E-4
4.554E7	4.2324120257034205E-4
4.556E7	3.9594402167882385E-4
4.558E7	3.302092329071187E-4
4.56E7	3.0956683546857496E-4
4.562E7	2.8118833951781645E-4
4.564E7	1.7428458920579817E-4
4.566E7	9.757473473896112E-5
4.568E7	2.8553926239471535E-4
4.57E7	1.6396734156556224E-4
4.572E7	1.5880005388554233E-4
4.574E7	1.7844965977819533E-4
4.576E7	1.8715205855410454E-4
4.578E7	1.4225501929602256E-4
4.58E7	1.3967596356365881E-4
4.582E7	1.311944157702664E-4
4.584E7	2.44809618331906E-4
4.586E7	3.409680291068063E-4
4.588E7	2.4099473741812774E-4
4.59E7	1.6900266408315852E-4
4.592E7	2.584341348180832E-4
4.594E7	2.960184542953572E-4
4.596E7	2.4303270211354034E-4
4.598E7	3.0959680247080544E-4
4.6E7	1.553611336464493E-4
4.602E7	2.440719792927842E-4
4.604E7	3.0930618530481617E-4
4.606E7	2.9483381684904266E-4
4.608E7	4.0036767198243275E-4
4.61E7	1.8833895806247438E-4
4.612E7	3.022788224308977E-4
4.614E7	2.3051888090355467E-4
4.616E7	3.3557213199694464E-4
4.618E7	2.621176511622524E-4
4.62E7	3.7459036086574837E-4
4.622E7	4.108951935529078E-4
4.624E7	2.952860702166152E-4
4.626E7	3.227107403904038E-4
4.628E7	2.895665460847173E-4
4.63E7	1.8297324800948652E-4
4.632E7	2.722310693897445E-4
4.634E7	2.995695221021969E-4
4.636E7	3.4377219580357453E-4
4.638E7	3.59586439149387E-4
4.64E7	2.796902477476232E-4
4.642E7	2.3417690984842287E-4
4.644E7	2.4262607255300746E-4
4.646E7	2.1003103594278955E-4
4.648E7	1.420368080217431E-4
4.65E7	1.450227595402586E-4
4.652E7	1.0801924434761155E-4
4.654E7	2.7926934396474304E-4
4.656E7	2.602869477582247E-4
4.658E7	2.535712778456803E-4
4.66E7	4.2717452764814604E-4
4.662E7	2.765307014440894E-4
4.664E7	4.725762069686086E-4
4.666E7	2.877217728794874E-4
4.668E7	3.796696173785681E-4
4.67E7	1.9252106972159595E-4
4.672E7	3.2477015219414313E-4
4.674E7	2.0692147381580042E-4
4.676E7	2.3549530972513736E-4
4.678E7	3.0279122061647166E-4
4.68E7	3.2983799487197693E-4
4.682E7	3.0739843184453687E-4
4.684E7	2.2088010178562036E-4
4.686E7	2.757983677916713E-4
4.688E7	5.856080272955012E-4
4.69E7	2.2545524186215913E-4
4.692E7	1.8332744649861572E-4
4.694E7	2.3000934206195392E-4
4.696E7	2.843469497993967E-4
4.698E7	2.6034485760893826E-4
4.7E7	2.1624086783191218E-4
4.702E7	3.049613285300833E-4
4.704E7	7.057311792565597E-4
4.706E7	4.8259407291029746E-4
4.708E7	3.3490405517698675E-4
4.71E7	3.2337231375593925E-4
4.712E7	4.0410393121407916E-4
4.714E7	3.509410306815368E-4
4.716E7	3.341498406167922E-4
4.718E7	5.301339623238184E-4
4.72E7	3.510030144891702E-4
4.722E7	4.6306417816312776E-4
4.724E7	5.781052658206529E-4
4.726E7	3.3586258369103293E-4
4.728E7	2.592322823230301E-4
4.73E7	3.0901406910973175E-4
4.732E7	2.256345326192102E-4
4.734E7	1.927192740465475E-4
4.736E7	2.3224955882161178E-4
4.738E7	2.0428368642118488E-4
4.74E7	1.4770439429276358E-4
4.742E7	1.3611030944064024E-4
4.744E7	1.7684503633580298E-4
4.746E7	1.5327579314759383E-4
4.748E7	2.2684519806288845E-4
4.75E7	1.328925574382741E-4
4.752E7	1.6941151993915963E-4
4.754E7	1.6792501846272313E-4
4.756E7	1.940360073616888E-4
4.758E7	1.7736721073204195E-4
4.76E7	1.8704600109111275E-4
4.762E7	2.506118170079675E-4
4.764E7	2.23890270563791E-4
4.766E7	2.2595303888259393E-4
4.768E7	1.0823486900145744E-4
4.77E7	1.4197418823522445E-4
4.772E7	4.8666498070672626E-4
4.774E7	4.277256911044925E-4
4.776E7	3.0854528345687984E-4
4.778E7	5.149079170518302E-4
4.78E7	3.8735671179313246E-4
4.782E7	2.934136636538829E-4
4.784E7	4.171120923492525E-4
4.786E7	4.551127114923743E-4
4.788E7	2.6367080354610517E-4
4.79E7	1.7976944586769685E-4
4.792E7	2.6229746458566496E-4
4.794E7	2.5759880768925244E-4
4.796E7	3.071379528778176E-4
4.798E7	1.5610498924203633E-4
4.8E7	1.6536196050886067E-4
4.802E7	2.260653865999821E-4
4.804E7	1.9530354052836366E-4
4.806E7	1.9458648758928512E-4
4.808E7	1.1233292196849517E-4
4.81E7	9.246546337878905E-5
4.812E7	1.043336327141212E-4
4.814E7	1.1894883985529737E-4
4.816E7	1.350977323862698E-4
4.818E7	7.455649910146904E-5
4.82E7	4.443260977927504E-5
4.822E7	5.5396245941230024E-5
4.824E7	8.030120081714365E-5
4.826E7	4.706017793360199E-5
4.828E7	3.7379442027441785E-5
4.83E7	4.486138823871158E-5
4.832E7	4.1386922488485875E-5
4.834E7	3.163821635954433E-5
4.836E7	5.0472869724397096E-5
4.838E7	6.146763634754534E-5
4.84E7	4.42235883230734E-5
4.842E7	5.1579888175786866E-5
4.844E7	5.140524083626693E-5
4.846E7	5.504422619419436E-5
4.848E7	5.1884648516186566E-5
4.85E7	5.153354101930467E-5
4.852E7	7.28257533264087E-5
4.854E7	1.1955046779720705E-4
4.856E7	8.889709739035747E-5
4.858E7	9.235869582146041E-5
4.86E7	2.0195640493897665E-4
4.862E7	2.2081661562697356E-4
4.864E7	3.599064043360011E-4
4.866E7	3.965413579391488E-4
4.868E7	2.5483690202707444E-4
4.87E7	1.5406084331551163E-4
4.872E7	2.208570956789259E-4
4.874E7	2.243588872300273E-4
4.876E7	2.5518203395562733E-4
4.878E7	1.7389980195593174E-4
4.88E7	2.9212899900184366E-4
4.882E7	2.8506248303417184E-4
4.884E7	1.1214920954152394E-4
4.886E7	1.3648584646631319E-4
4.888E7	9.703395589985205E-5
4.89E7	1.4182384690597857E-4
4.892E7	1.498265116900475E-4
4.894E7	1.2883318860618226E-4
4.896E7	1.3209365554654393E-4
4.898E7	2.3151337071860127E-4
4.9E7	1.753616697321368E-4
4.902E7	1.4841157427276458E-4
4.904E7	3.0524512869885626E-4
4.906E7	3.5461916539982684E-4
4.908E7	3.8945368003163056E-4
4.91E7	3.009161094499256E-4
4.912E7	1.9490421113798015E-4
4.914E7	2.150410702350527E-4
4.916E7	2.289823611933439E-4
4.918E7	1.7592693488301846E-4
4.92E7	2.117332363434352E-4
4.922E7	3.344910601778052E-4
4.924E7	3.804833048220057E-4
4.926E7	5.438333827361029E-4
4.928E7	7.045132475501591E-4
4.93E7	5.144002170591627E-4
4.932E7	2.884809320602748E-4
4.934E7	2.5224828162469714E-4
4.936E7	3.6026023277131844E-4
4.938E7	3.745945826321799E-4
4.94E7	2.671705329541017E-4
4.942E7	1.7724442698273022E-4
4.944E7	2.94767035796508E-4
4.946E7	3.8187423536415686E-4
4.948E7	1.360501021710424E-4
4.95E7	8.027511119613973E-5
4.952E7	1.0700178152554979E-4
4.954E7	8.844584476410825E-5
4.956E7	1.410551615405203E-4
4.958E7	1.3957084713375935E-4
4.96E7	1.3458262839373655E-4
4.962E7	1.3149617439193963E-4
4.964E7	1.0283087564618026E-4
4.966E7	8.559342532393631E-5
4.968E7	7.64525482591106E-5
4.97E7	7.522316778308304E-5
4.972E7	1.453321618760371E-4
4.974E7	1.5785827405097924E-4
4.976E7	1.1154312097748465E-4
4.978E7	1.234161110582371E-4
4.98E7	1.515172475436608E-4
4.982E7	2.3781000467308625E-4
4.984E7	2.458499375933252E-4
4.986E7	2.597029433188439E-4
4.988E7	2.7877610760655686E-4
4.99E7	2.605383123044897E-4
4.992E7	1.562446970436791E-4
4.994E7	4.0298484172006285E-4
4.996E7	2.847539353973321E-4
4.998E7	3.7591061224188536E-4
5.0E7	1.665825853494683E-4
5.002E7	2.234856253043762E-4
5.004E7	1.773034730861027E-4
5.006E7	1.2145092831270741E-4
5.008E7	1.3229642819387042E-4
5.01E7	1.5713748105614713E-4
5.012E7	2.179562422973097E-4
5.014E7	3.55038214484704E-4
5.016E7	3.3132035155773737E-4
5.018E7	1.6883691760084674E-4
5.02E7	3.0388714155807654E-4
5.022E7	1.740154695112636E-4
5.024E7	2.857327781691654E-4
5.026E7	2.6892591682947637E-4
5.028E7	3.403915807259639E-4
5.03E7	2.957387643748098E-4
5.032E7	4.357996797177452E-4
5.034E7	2.981990034155592E-4
5.036E7	3.463378351911416E-4
5.038E7	2.9484207052813663E-4
5.04E7	2.996893574941976E-4
5.042E7	3.7551910748892173E-4
5.044E7	3.131275195632603E-4
5.046E7	3.347287993369464E-4
5.048E7	2.1159878260127853E-4
5.05E7	1.7102286773355298E-4
5.052E7	1.8337699156389635E-4
5.054E7	1.867221287534241E-4
5.056E7	1.8296756099113522E-4
5.058E7	1.9785122960905456E-4
5.06E7	1.921930446656825E-4
5.062E7	2.1670635934880068E-4
5.064E7	2.6163269369392194E-4
5.066E7	2.481272589350678E-4
5.068E7	1.5025158865743097E-4
5.07E7	1.833388678690148E-4
5.072E7	2.755962557240305E-4
5.074E7	2.4727400019307105E-4
